29,26,1,166.0453578472754,0,1
29,26,2,163.4432118344776,0,1
29,26,3,166.87269300123697,0,1
29,26,4,184.73749267475213,0,1
29,26,5,185.01858271913022,0,1
29,26,6,192.72364115596437,0,1
29,26,7,188.67975929064906,0,1
29,26,8,188.04348080245813,0,1
29,26,9,182.96538966841626,0,1
29,26,10,190.27394506563618,0,1
29,26,11,186.28181054073116,0,1
29,26,12,192.0767396244587,0,1
29,26,13,191.3608485806789,0,1
29,26,14,188.33679656790352,0,1
29,26,15,193.33055989407345,0,1
29,26,16,182.29617429891954,0,1
29,26,17,181.84373922590285,0,1
29,26,18,185.20772518054,0,1
29,26,19,195.13586205665308,0,1
29,26,20,199.0527037168222,0,1
29,26,21,178.001520577849,0,1
29,26,22,150.78025383628588,0,1
29,26,23,136.836324692234,0,1
29,26,24,142.71411442042438,0,1
29,26,25,113.67750256195556,0,1
29,26,26,67.23253815072542,0,1
29,26,27,50.29401903305239,0,1
29,26,28,47.83207745440739,0,1
29,26,29,38.028198529411554,0,1
29,26,30,23.69305562236903,0,1
29,27,0,111.11410177339738,0,1
29,27,1,107.61340823690138,0,1
29,27,2,115.84819886157199,0,1
29,27,3,107.79573000661985,0,1
29,27,4,88.30399528565616,0,1
29,27,5,82.76073487963383,0,1
29,27,6,81.21987104994838,0,1
29,27,7,79.19308960042576,0,1
29,27,8,80.43419146836726,0,1
29,27,9,78.33844690048006,0,1
29,27,10,80.43520406913208,0,1
29,27,11,90.47053170223852,0,1
29,27,12,78.62521157913915,0,1
29,27,13,79.51854512431896,0,1
29,27,14,86.25880768992435,0,1
29,27,15,87.90408121175773,0,1
29,27,16,87.47280749021681,0,1
29,27,17,78.97700351185736,0,1
29,27,18,76.30281692454872,0,1
29,27,19,78.77119249731732,0,1
29,27,20,93.76250505737369,0,1
29,27,21,87.11750652838684,0,1
29,27,22,40.45581856979118,0,1
29,27,23,27.738021271225193,0,1
29,27,24,33.015887885851924,0,1
29,27,25,20.181672221750237,0,1
29,27,26,12.247139682926765,0,1
29,27,27,22.341075833860916,0,1
29,27,28,16.5,0,1
29,27,29,33.0,0,1
29,27,30,5.5,0,1
29,28,0,84.53231080703921,0,1
29,28,1,80.15116134624657,0,1
29,28,2,83.11352849344762,0,1
29,28,3,85.41788727125919,0,1
29,28,4,82.22103295203462,0,1
29,28,5,84.67521569083208,0,1
29,28,6,81.23795593577638,0,1
29,28,7,81.62889668924589,0,1
29,28,8,83.3404665820698,0,1
29,28,9,78.62138120075066,0,1
29,28,10,84.27306932538184,0,1
29,28,11,82.93147927688435,0,1
29,28,12,84.9838152191408,0,1
29,28,13,83.69374780447988,0,1
29,28,14,81.48842341233598,0,1
29,28,15,81.51122319240602,0,1
29,28,16,85.39109633699789,0,1
29,28,17,77.20331764010574,0,1
29,28,18,86.58068504298757,0,1
29,28,19,82.74750360779203,0,1
29,28,20,103.88824072600492,0,1
29,28,21,139.0744327853408,0,1
29,28,22,125.79520371283425,0,1
29,28,23,99.43932971272889,0,1
29,28,24,70.9505104158055,0,1
29,28,25,6.662823202013037,0,1
29,28,26,41.398535011772346,0,1
29,28,27,13.138917328084574,0,1
29,28,28,6.102735037642683,0,1
29,28,29,5.5,0,1
29,28,36,0.02352912166861643,0,1
29,29,0,75.94600855237016,0,1
29,29,1,60.89712825680788,0,1
29,29,2,59.43972928091086,0,1
29,29,3,53.84006231023882,0,1
29,29,4,57.369881387092484,0,1
29,29,5,82.435545170568,0,1
29,29,6,82.5129506115915,0,1
29,29,7,82.61586130585876,0,1
29,29,8,81.40110301991702,0,1
29,29,9,78.7237127654531,0,1
29,29,10,83.5135544229798,0,1
29,29,11,82.64926308679044,0,1
29,29,12,83.6695339440246,0,1
29,29,13,104.32151625620347,0,1
29,29,14,109.2644973289619,0,1
29,29,15,103.57806834987322,0,1
29,29,16,104.28534547488519,0,1
29,29,17,101.27645900904338,0,1
29,29,18,102.1527718752006,0,1
29,29,19,100.7494613416734,0,1
29,29,20,87.28201205493676,0,1
29,29,21,94.20014587212566,0,1
29,29,22,76.40048901540466,0,1
29,29,23,86.5097131760874,0,1
29,29,24,116.92667032696318,0,1
29,29,25,98.049390299077,0,1
29,29,26,87.11385948229056,0,1
29,29,27,67.71542815989085,0,1
29,29,28,43.14280109619175,0,1
29,29,41,0.0974559599061422,0,1
29,30,0,57.73413237372853,0,1
29,30,1,57.09177690142185,0,1
29,30,2,56.72603144759072,0,1
29,30,3,59.14893265015174,0,1
29,30,4,57.246970209511666,0,1
29,30,5,58.183409029051504,0,1
29,30,6,60.1770814527416,0,1
29,30,7,54.04100540102941,0,1
29,30,8,52.27103909377693,0,1
29,30,9,52.14493186731481,0,1
29,30,10,51.31261908933081,0,1
29,30,11,52.14557690135736,0,1
29,30,12,56.176292174263466,0,1
29,30,13,53.39838397956639,0,1
29,30,14,57.28290817558374,0,1
29,30,15,56.42260209230117,0,1
29,30,16,49.88876917711994,0,1
29,30,17,53.075950741667796,0,1
29,30,18,53.55325415035686,0,1
29,30,19,85.68958292558281,0,1
29,30,20,58.989563653669,0,1
29,30,21,58.0537316240073,0,1
29,30,22,68.87984585963896,0,1
29,30,23,47.41777973809078,0,1
29,30,24,36.36476625979897,0,1
29,30,25,11.746713286641443,0,1
29,30,26,5.5,0,1
29,31,0,0.2151991878097779,0,1
29,31,1,0.0187041786282407,0,1
29,31,2,0.2057473707762677,0,1
29,31,3,0.4259113189056836,0,1
29,31,4,4.181457070565702,0,1
29,31,5,4.218692723249051,0,1
29,31,6,1.6766841840214621,0,1
29,31,7,2.1414812022579666,0,1
29,31,8,0.5268593251176501,0,1
29,31,9,0.3365728965895175,0,1
29,31,10,0.8613561661772552,0,1
29,31,11,3.656672538481577,0,1
29,31,12,0.3594804352674051,0,1
29,31,13,0.307593898654647,0,1
29,31,14,4.856034203823126,0,1
29,31,16,0.22894244120963703,0,1
29,31,17,0.2398487153850445,0,1
29,31,18,0.5227214690784909,0,1
29,31,19,0.4421071983354716,0,1
29,31,20,0.23278452931527327,0,1
29,31,21,2.515738856345706e-06,0,1
29,31,22,0.1718131271472128,0,1
29,31,23,0.0001326785768469563,0,1
29,31,25,0.1323960039574104,0,1
29,31,26,0.004754700828584646,0,1
29,32,0,0.000456362932141019,0,1
29,32,1,0.005334064060207311,0,1
29,32,2,0.04504236037325882,0,1
29,32,3,0.9286563435717881,0,1
29,32,4,2.420479358964404,0,1
29,32,5,0.0132822308357845,0,1
29,32,6,0.1672673361871375,0,1
29,32,7,0.0753378195544201,0,1
29,32,9,0.3556602770808013,0,1
29,32,10,0.5843269400160799,0,1
29,32,11,1.291696137967897,0,1
29,32,12,0.9004805293509466,0,1
29,32,13,4.269332834585612,0,1
29,32,14,9.100462482354839,0,1
29,32,15,2.6801806520181604,0,1
29,32,18,0.7545565260190408,0,1
29,32,19,0.3254665399754231,0,1
29,32,20,0.08403038962392301,0,1
29,32,23,1.012770634197542,0,1
29,32,24,6.588286566966417e-05,0,1
29,32,25,1.505339183422734,0,1
29,32,30,4.662297214963473e-09,0,1
29,32,31,1.610953859199071e-08,0,1
29,32,33,0.1740975829615081,0,1
29,32,34,0.009477673895617045,0,1
29,33,0,0.4794911548057411,0,1
29,33,1,8.275117124867393e-08,0,1
29,33,3,1.0573705921964205,0,1
29,33,4,0.3393029451182076,0,1
29,33,5,0.001457967992450904,0,1
29,33,6,1.2286263543040472,0,1
29,33,7,1.2499514533615161,0,1
29,33,8,0.0001395996803239541,0,1
29,33,10,1.3976785099977904,0,1
29,33,12,0.7849366535364449,0,1
29,33,14,4.306121949690093,0,1
29,33,15,0.01976101814169314,0,1
29,33,18,0.07010903895888987,0,1
29,33,20,0.007476846089730316,0,1
29,33,25,0.4949535096826469,0,1
29,33,30,0.04211785363986564,0,1
29,33,31,2.0643686866606e-06,0,1
29,33,34,0.1889509930412032,0,1
29,33,38,0.03544771503447919,0,1
29,33,39,0.0230851618464385,0,1
29,33,49,0.03490077444775505,0,1
29,34,1,0.7151114955844378,0,1
29,34,2,0.1198452316600504,0,1
29,34,3,0.001634068995589114,0,1
29,34,4,0.03701680881056291,0,1
29,34,5,9.754660595717723e-06,0,1
29,34,6,0.48256945387971484,0,1
29,34,7,0.05157853465084372,0,1
29,34,8,0.0002045099993210897,0,1
29,34,9,0.02486413988128788,0,1
29,34,10,0.0001079172344589097,0,1
29,34,12,0.8371529312391611,0,1
29,34,13,0.2101615997517001,0,1
29,34,14,1.790103522066443,0,1
29,34,16,0.00484119970883512,0,1
29,34,17,6.599752850888763e-07,0,1
29,34,18,0.08726138048575649,0,1
29,34,21,0.001347656183952495,0,1
29,34,23,6.82489952623655e-05,0,1
29,34,32,4.139826614846243e-08,0,1
29,34,33,3.520653990563005e-08,0,1
29,34,37,1.604587396286661e-08,0,1
29,35,0,0.000305023194788763,0,1
29,35,2,4.552515520117595e-07,0,1
29,35,6,0.02751330776300165,0,1
29,35,9,0.7126869630161536,0,1
29,35,17,0.06041128022081921,0,1
29,35,18,8.40058282847167e-06,0,1
29,35,21,0.00899415022820449,0,1
29,35,23,5.624190180242294e-08,0,1
29,35,25,0.1168989266699327,0,1
29,35,26,0.0431728338087396,0,1
29,35,33,4.0707050175115e-08,0,1
29,36,2,0.01684773150725505,0,1
29,36,5,0.3079186254290107,0,1
29,36,15,0.02362913151601993,0,1
29,36,19,0.05810076862917413,0,1
29,36,21,0.006946822146346676,0,1
29,36,33,7.58575415602536e-05,0,1
29,36,36,4.828381179322605e-07,0,1
29,36,44,1.078226432582596e-07,0,1
29,37,0,3.30827411971768e-05,0,1
29,37,2,2.579326974228024e-08,0,1
29,37,3,0.1203961670460103,0,1
29,37,4,0.02285363036128274,0,1
29,37,5,0.4621717260984042,0,1
29,37,8,5.962991940577922e-05,0,1
29,37,11,0.005324379388866873,0,1
29,37,14,0.01465165292131587,0,1
29,37,16,0.01760991783578447,0,1
29,37,19,1.106877539314155e-05,0,1
29,37,21,0.003442058009909488,0,1
29,37,23,0.2467909382423841,0,1
29,37,28,0.00289177905312954,0,1
29,38,0,0.1854108604602516,0,1
29,38,2,0.0001910193827825424,0,1
29,38,3,1.0087788283477006,0,1
29,38,4,2.517682884577936,0,1
29,38,6,0.02684505796423764,0,1
29,38,7,0.01910166042125638,0,1
29,38,15,7.712602609899477e-07,0,1
29,38,16,0.00714263110887714,0,1
29,38,20,7.100158313733118e-06,0,1
29,38,23,0.0001317553650324044,0,1
29,38,24,6.243782991077751e-06,0,1
29,38,26,0.003516967633291346,0,1
29,38,32,1.316144562224508e-07,0,1
29,38,33,4.650712526199641e-08,0,1
29,38,37,5.193194965613657e-06,0,1
29,39,1,0.189231389642373,0,1
29,39,2,1.222790718369739,0,1
29,39,3,4.91161875060277,0,1
29,39,4,0.0002616416740852945,0,1
29,39,9,0.1835493588749841,0,1
29,39,10,1.265610493048896,0,1
29,39,11,0.03244100398825688,0,1
29,39,14,0.1004769342334839,0,1
29,39,15,0.03954248597688093,0,1
29,39,18,0.4147569092950789,0,1
29,39,19,2.22089338421938e-05,0,1
29,39,22,0.2610814826564365,0,1
29,39,30,1.850134253800206e-06,0,1
29,39,37,1.187768611998763e-05,0,1
29,40,0,0.5556495243483159,0,1
29,40,1,3.0571462136251357,0,1
29,40,2,1.719565103851139,0,1
29,40,4,0.01915615742927912,0,1
29,40,5,0.006669864574632811,0,1
29,40,6,0.04878919429938833,0,1
29,40,9,2.12569194824169,0,1
29,40,10,0.6026856534549512,0,1
29,40,11,1.982675712497439e-08,0,1
29,40,15,0.001590779471143833,0,1
29,40,22,1.766793047863757e-06,0,1
29,40,23,0.0001886845235503642,0,1
29,40,24,1.047607270265871e-06,0,1
29,40,28,0.3545454923412308,0,1
29,40,30,0.04917851168489298,0,1
29,40,42,2.363208295719232e-09,0,1
29,41,0,2.802804522235614,0,1
29,41,9,1.318776278184109,0,1
29,41,27,0.00991276255547291,0,1
29,41,29,1.794645299924014e-06,0,1
29,41,30,3.554669092409313e-08,0,1
29,41,32,0.005532384039270255,0,1
29,41,33,0.07824945906168068,0,1
29,42,2,0.6771881512091795,0,1
29,42,6,0.09422521920373583,0,1
29,42,7,0.01694199008124997,0,1
29,42,10,0.01761954167170643,0,1
29,42,12,0.0001451824800824397,0,1
29,42,13,4.7494677346549e-07,0,1
29,42,17,6.972477422095835e-07,0,1
29,42,21,1.116049634219962e-05,0,1
29,42,27,1.976686689886265e-07,0,1
29,42,30,1.514219775344827e-06,0,1
29,42,37,2.047945599770173e-07,0,1
29,42,38,2.715463892855041e-06,0,1
29,43,1,0.03039049720598541,0,1
29,43,2,0.1562710151021065,0,1
29,43,9,7.649724932434765e-05,0,1
29,43,22,2.115101779054385e-06,0,1
29,43,25,0.0007353729415626731,0,1
29,43,32,4.003178639777616e-05,0,1
29,43,34,0.01239094440563349,0,1
29,44,1,7.207631824712735e-09,0,1
29,44,2,0.06650778228015497,0,1
29,44,3,1.025100743845542e-05,0,1
29,44,7,0.01400087923252613,0,1
29,44,10,0.011778415131022131,0,1
29,44,16,0.0008754536140045746,0,1
29,44,19,8.845357604059245e-05,0,1
29,44,26,2.376731345066219e-07,0,1
29,44,30,0.001256657659723714,0,1
29,44,40,2.328595985545689e-05,0,1
29,45,1,0.00782793788721392,0,1
29,45,2,3.128834967015131,0,1
29,45,3,8.40111624711426e-09,0,1
29,45,9,0.01360544215285615,0,1
29,45,10,4.317669208830921e-07,0,1
29,45,19,0.0001379035545596707,0,1
29,45,21,3.929178546968615e-07,0,1
29,45,25,1.836049614212243e-05,0,1
29,45,49,1.880804018128401e-05,0,1
29,46,2,3.752222643301168,0,1
29,46,8,1.881527168734465e-06,0,1
29,46,15,3.551861027517589e-08,0,1
29,46,23,2.296802904311335e-05,0,1
29,46,25,6.648357384619885e-07,0,1
29,47,2,1.558624205940334,0,1
29,47,3,0.00378957423220018,0,1
29,47,4,3.949980964534916e-08,0,1
29,47,10,8.830352271615993e-08,0,1
29,47,16,0.01716575169746193,0,1
29,47,17,2.357846824452281e-07,0,1
29,47,19,0.0001402464331476949,0,1
29,47,21,0.015692588947534822,0,1
29,48,5,4.336470738053322e-09,0,1
29,48,6,5.025830205340753e-07,0,1
29,48,9,1.152262192786566,0,1
29,48,15,1.695025275694206e-08,0,1
29,48,16,2.567799128883053e-08,0,1
29,48,24,2.095712261507288e-07,0,1
29,49,18,6.472879533703235e-05,0,1
30,0,2,0.08753341237764352,0,1
30,0,4,0.00379857308465531,0,1
30,0,12,0.00113253919937506,0,1
30,0,17,0.0001442483688833818,0,1
30,0,39,0.004948083801991743,0,1
30,0,40,0.01179007556902434,0,1
30,1,2,1.740940513172973e-05,0,1
30,1,3,0.007730350109552218,0,1
30,1,15,1.005069862003438e-06,0,1
30,1,19,1.935987938850303e-07,0,1
30,1,36,4.102248681192577e-06,0,1
30,1,38,0.04904931713144833,0,1
30,2,14,0.0008406529850617517,0,1
30,2,24,0.0001596795015075259,0,1
30,2,25,2.995966497110203e-07,0,1
30,3,0,0.002177790320274653,0,1
30,3,7,0.05929114940590807,0,1
30,3,25,1.179181799670914e-05,0,1
30,4,0,0.004343922154930624,0,1
30,4,2,0.002720141839482507,0,1
30,4,15,0.00648000697833595,0,1
30,4,25,0.001356634861167549,0,1
30,4,36,0.003598100970128471,0,1
30,4,42,0.01067962046624871,0,1
30,4,43,0.1492718179561052,0,1
30,5,1,0.003728486333329784,0,1
30,5,37,0.006453957960616208,0,1
30,5,43,1.211113385579665e-06,0,1
30,6,16,0.04946226672109333,0,1
30,7,3,0.2922341402960456,0,1
30,7,6,0.004134226743644831,0,1
30,7,10,6.953462184355885e-05,0,1
30,7,12,2.691620011319173e-07,0,1
30,7,13,1.60960667017207e-06,0,1
30,7,14,8.354514875463792e-07,0,1
30,7,18,0.09313877495162615,0,1
30,7,23,5.080914547761495e-06,0,1
30,7,34,6.674742962786695e-07,0,1
30,8,0,0.0003236260789662992,0,1
30,8,1,0.02654681802596315,0,1
30,8,2,0.01068008065067261,0,1
30,8,5,2.577349619059532e-06,0,1
30,8,9,0.02671077792570031,0,1
30,8,12,0.001916870876584653,0,1
30,8,13,0.04928707966644197,0,1
30,8,15,8.086618663583067e-07,0,1
30,8,18,0.5595294754625684,0,1
30,8,25,2.33999194279022e-05,0,1
30,8,26,1.309538106397667e-06,0,1
30,8,30,0.0008474458268210583,0,1
30,8,32,0.005865619985911508,0,1
30,8,34,7.374797098691488e-05,0,1
30,9,0,6.880119008201291e-05,0,1
30,9,3,0.01286441039059989,0,1
30,9,6,0.0001145400577797773,0,1
30,9,9,0.002003269437523159,0,1
30,9,13,0.04932517953056959,0,1
30,9,21,0.002667142168547798,0,1
30,9,26,2.78520792562631e-06,0,1
30,9,36,0.01572182365316621,0,1
30,9,37,3.734385245479643e-09,0,1
30,9,38,0.0009732837193041632,0,1
30,9,41,0.0006226894907968017,0,1
30,10,1,0.004140355771824034,0,1
30,10,3,2.828028300427832e-08,0,1
30,10,4,1.022744299916667e-05,0,1
30,10,7,0.005909040539336274,0,1
30,10,8,0.02014413877486732,0,1
30,10,9,0.0001044068703777157,0,1
30,10,10,0.0002631037656328772,0,1
30,10,12,0.1948488152521577,0,1
30,10,16,0.0002174985461351753,0,1
30,10,20,0.0006129039084044052,0,1
30,10,25,9.097867177843e-06,0,1
30,10,32,1.010317907912395e-05,0,1
30,11,0,1.4697987195778839,0,1
30,11,1,0.007362679781969643,0,1
30,11,2,1.399395216594712e-05,0,1
30,11,3,1.483891537645832e-06,0,1
30,11,4,0.04403311644387031,0,1
30,11,7,0.4754288425242521,0,1
30,11,9,0.1187793127323857,0,1
30,11,10,8.031133802433033e-08,0,1
30,11,11,2.353993977521895e-07,0,1
30,11,12,0.8980638092950812,0,1
30,11,14,0.1491068119261172,0,1
30,11,23,2.787647893905318,0,1
30,11,27,0.1113674741900468,0,1
30,11,35,1.847689304668165e-06,0,1
30,11,37,5.167288463781006e-07,0,1
30,11,38,1.394827904732665e-06,0,1
30,12,0,1.03997223646375,0,1
30,12,1,1.226857657887032,0,1
30,12,2,1.3775025258618439,0,1
30,12,3,0.7277332182637091,0,1
30,12,8,0.2697145017061303,0,1
30,12,9,0.276396911118292,0,1
30,12,10,3.747019150068809e-06,0,1
30,12,11,0.417604211103594,0,1
30,12,13,0.3053579064619498,0,1
30,12,17,6.269214168241888e-06,0,1
30,12,23,5.235933953269933,0,1
30,13,3,0.784361400839921,0,1
30,13,4,0.2243115770323398,0,1
30,13,5,0.5538883310842948,0,1
30,13,7,4.95819961088273e-06,0,1
30,13,8,0.408095454772706,0,1
30,13,9,1.040076942672775,0,1
30,13,10,0.61283773014854,0,1
30,13,12,0.01175138747214532,0,1
30,13,15,0.02896063360697099,0,1
30,13,17,4.758300065077492e-07,0,1
30,13,18,0.0004253245497238822,0,1
30,13,19,7.541081004092121e-07,0,1
30,13,20,3.41632240861145e-05,0,1
30,13,22,3.838673819700489e-06,0,1
30,13,31,2.730591859290143e-07,0,1
30,14,1,0.0005416744391132586,0,1
30,14,3,0.0010595313062910711,0,1
30,14,4,0.7440474073454197,0,1
30,14,9,0.1376814235412667,0,1
30,14,10,0.5667227834581855,0,1
30,14,13,0.6177858083988212,0,1
30,14,17,6.161860710562905e-08,0,1
30,14,20,0.006232377063497552,0,1
30,14,25,4.278050482753315e-07,0,1
30,14,28,4.984393626727979e-07,0,1
30,14,31,1.311433265982487e-06,0,1
30,14,46,0.01326115722667964,0,1
30,15,3,0.0018996616627523183,0,1
30,15,4,0.06160856897417943,0,1
30,15,5,0.003771770833623123,0,1
30,15,7,0.01771732270390203,0,1
30,15,8,0.2374555848641637,0,1
30,15,9,1.437938697961197e-05,0,1
30,15,10,0.5095100321309474,0,1
30,15,11,0.04951100472669623,0,1
30,15,13,0.05162304365092041,0,1
30,15,15,3.123619308098569e-06,0,1
30,15,16,4.203904830844866,0,1
30,15,18,0.001952119893758208,0,1
30,15,23,0.0104704666687212,0,1
30,15,30,0.1434120527233817,0,1
30,15,31,1.250194092753439,0,1
30,15,32,0.001745121572298558,0,1
30,15,44,0.0007740729562328852,0,1
30,16,0,0.5153241921930203,0,1
30,16,3,0.1206537695146608,0,1
30,16,8,0.001408641064244875,0,1
30,16,9,2.3491196043640765,0,1
30,16,10,0.9114688993441842,0,1
30,16,11,1.779973786142364e-06,0,1
30,16,12,0.1096440061262456,0,1
30,16,13,2.076878187960205,0,1
30,16,14,0.04668061351941361,0,1
30,16,15,3.747118171304464e-10,0,1
30,16,18,6.844857125543058e-09,0,1
30,16,19,0.001842298038354784,0,1
30,16,20,0.001990848390050814,0,1
30,16,28,0.2790534977887091,0,1
30,16,29,1.677902901064954e-07,0,1
30,16,35,0.005869830310757607,0,1
30,16,38,0.00451674161183746,0,1
30,16,45,2.714051220209512e-06,0,1
30,17,0,0.4654989544412729,0,1
30,17,2,0.6123518766594316,0,1
30,17,3,4.988503576441872e-05,0,1
30,17,5,1.507133302921261,0,1
30,17,7,4.258122870748246,0,1
30,17,8,0.1229841406106971,0,1
30,17,9,0.2404689179444404,0,1
30,17,10,0.4187180986899648,0,1
30,17,11,0.0724438124108659,0,1
30,17,12,0.1362423078213498,0,1
30,17,16,0.000411552630339429,0,1
30,17,17,0.007606661930481096,0,1
30,17,19,0.1400149406521223,0,1
30,17,20,0.0003749473535208381,0,1
30,17,26,1.019269015985628,0,1
30,17,36,7.299139952010592e-06,0,1
30,17,42,7.117898803699063e-08,0,1
30,17,46,0.01957298041975264,0,1
30,18,0,2.825277313496122,0,1
30,18,1,2.643939469429432,0,1
30,18,2,3.301236062932879,0,1
30,18,3,2.2856559365998086,0,1
30,18,4,0.05118418963957255,0,1
30,18,5,0.7382175982662504,0,1
30,18,6,1.647389128178755,0,1
30,18,7,1.484326768607248,0,1
30,18,8,2.553542156302948,0,1
30,18,9,0.5221724428988637,0,1
30,18,10,0.3537633972359557,0,1
30,18,11,0.3125052456554491,0,1
30,18,12,1.183338424301707,0,1
30,18,13,0.5814839518981233,0,1
30,18,18,0.001291563601284906,0,1
30,18,19,1.238470913167816,0,1
30,18,20,0.1964267258037282,0,1
30,18,21,1.7188206721664463,0,1
30,18,22,0.7378468617516346,0,1
30,18,23,0.3432119941037137,0,1
30,18,29,4.770592306613253e-05,0,1
30,18,31,6.698428478557616e-09,0,1
30,18,32,0.001586829750067409,0,1
30,18,37,0.0002142967550753383,0,1
30,19,0,0.5259731622985028,0,1
30,19,1,0.2050816272168277,0,1
30,19,2,0.8515699962391846,0,1
30,19,3,6.039342408129234,0,1
30,19,4,9.26072332975072,0,1
30,19,5,7.952144293495238,0,1
30,19,6,9.403605485126974,0,1
30,19,7,7.910636573328286,0,1
30,19,8,4.508058484415148,0,1
30,19,9,2.590632383028865,0,1
30,19,10,3.592064457636983,0,1
30,19,11,3.58029600197914,0,1
30,19,12,4.249183324570772,0,1
30,19,13,5.3636189658320115,0,1
30,19,14,3.81283272896782,0,1
30,19,15,3.377371553198261,0,1
30,19,16,7.378815483398342,0,1
30,19,17,5.297471410548667,0,1
30,19,18,1.8168578804658746,0,1
30,19,19,1.4291652656693417,0,1
30,19,20,0.693779234032693,0,1
30,19,21,1.4761076350027873,0,1
30,19,22,1.158818704574051,0,1
30,19,23,0.2715733163197551,0,1
30,19,24,0.2327350051237747,0,1
30,19,26,5.305223567120265e-07,0,1
30,19,28,0.02181753065387904,0,1
30,19,29,6.114589268690906e-06,0,1
30,19,30,1.816772510210285e-08,0,1
30,19,32,0.0004758715435855265,0,1
30,19,34,0.09706560911695306,0,1
